"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Mehlich","H",18,1,0.0636103748968883,299.242657814326,2.58271345079955,0.0847262901458772,0.0594464296323194,49.3091359269874,0.647501073506154,0.430187915509393,28.4143355544252,-1.39074104443276,0.17704760131524,14.4131598472595
"P_Mehlich","H",19,1,0.069096278897422,298.360550262013,2.59054197793976,0.0777416818497978,0.0751876240688732,45.2116938542226,0.656207001850836,0.564291114202907,19.2354907671243,-1.32772570769032,0.229669589134577,14.5169193744659
"P_Mehlich","H",20,1,0.0618936691365153,295.641242068917,2.61379831384941,0.0804117672610043,0.0568105012969804,51.1135785622139,0.774454822414679,0.517051706090823,24.4587423902877,-0.67117275351584,0.190766737701319,14.784322977066
"P_Mehlich","H",21,30,0.36888432281279,26.6616552773558,1.24144498864627,0.876951995544625,0.00624515319216204,1178.87278155601,1.00126186778736,0.0217474046403555,-61.1676160685455,0.000188403506282464,0.00331147837176502,14.546010017395
"P_Mehlich","H",22,1,0.0676188457767936,289.903550902168,2.66223060647262,0.084129813860854,0.0252388044659733,77.1178835402217,0.917839512722232,0.323700723542033,25.8613095551312,-0.189816598241886,0.106005973331121,15.0164084434509
"P_Mehlich","H",23,1,0.0614051321845433,289.444948024642,2.6663533596691,0.0859776313935919,0.0309559799393782,76.3134529124364,0.942518701572164,0.322962532284835,23.1488298772517,-0.128323336716618,0.113743013500803,16.2119333744049
"P_Mehlich","H",24,1,0.0656835733678435,299.451030197624,2.58093910861756,0.0878941518672686,0.05667318998926,51.2187794116246,0.587727481161079,0.370008178986374,32.4522807214244,-1.90176024882889,0.156401026638073,14.3717741966248
"P_Mehlich","H",25,28,0.394057722202754,27.9655131474901,1.27915429898204,0.883138050953899,0.00661672321646993,1178.68176347291,1.00138091027379,0.0207735123752618,-59.5322034229873,0.000426101234942355,0.00340705432523108,14.3732221126556
"P_Mehlich","H",26,6,0.183625046645256,41.9540607140263,1.30611840001865,0.574433784592938,0.00544677213507278,1177.33046354617,1.00116206111291,0.0214569481400406,-54.9739449504176,-1.09505211511873e-05,0.00243743284821089,15.2397012710571
"P_Mehlich","H",27,5,0.202194585677425,42.2093892038076,1.31830676850305,0.597741229520659,0.00753957653030063,1176.92126798028,1.00150223175207,0.0201040830374359,-52.176246062377,0.000668262328409441,0.00290737187089243,14.2614123821259
"P_Mehlich","H",28,1,0.0659765351570329,296.529714301631,2.6060205303359,0.0859209879185449,0.0501460895467722,52.2101714765761,0.707644620817803,0.404294477551566,26.6350743803165,-1.00162678403634,0.175772520304858,15.0444202423096
"P_Mehlich","H",29,1,0.0593236355779694,288.912096200061,2.671160599461,0.0832139229066828,0.0375898831056548,76.4538032792349,0.958724543158537,0.333268925902086,18.4102366447641,-0.0905004080930507,0.137572896706807,15.0031621456146
"P_Mehlich","H",30,6,0.192679726166485,42.9274818179071,1.30427084225541,0.586008559894289,0.00463557314219961,1177.03485096432,1.00140185286783,0.019298804773189,-50.8348960089255,0.000467909528835353,0.00272986443331476,14.0158772468567
"P_Mehlich","H",31,1,0.0650781533184409,289.996175592266,2.66141476536723,0.0878180921627271,0.0238141173127722,76.9027286236276,0.915835712935508,0.290636246593895,26.5185028726599,-0.195028804783678,0.100260502847988,15.1423108577728
"P_Mehlich","H",32,12,0.267200587993324,39.387555051231,1.3497772454763,0.624056592698606,0.00180954072129602,1177.98315161528,1.00078482826047,0.0210538695447317,-54.2139182944229,-0.000764974902762505,0.00180008065820516,14.6679825782776
"P_Mehlich","H",33,1,0.0747301120192937,296.945340470295,2.602633018955,0.0850634116197786,0.0404601809744394,49.6533614455336,0.665648159791535,0.445087795802955,26.9689889652416,-1.2621638175413,0.150840860334766,16.1433081626892
"P_Mehlich","H",34,1,0.0696463538129084,298.551205979976,2.58864255722094,0.0840508474672951,0.0425392450871118,50.5139256102449,0.656824259957794,0.443214636944774,26.8460989893847,-1.32335274973724,0.157048973332688,17.1533045768738
"P_Mehlich","H",35,1,0.0694528248961863,289.088862738472,2.66965906651905,0.0842717734582514,0.0273112690700036,76.8649457432205,0.936260304689724,0.329073493195446,20.4901765265521,-0.143458222532993,0.118378575827765,17.0578842163086
"P_Mehlich","H",36,1,0.0548994450096416,295.412200598784,2.61608615736793,0.0837703804204419,0.0885680534682844,46.5867462498566,0.764433773855816,0.527382547135402,24.77787565999,-0.715275126832965,0.230378610927615,15.2508783340454
"P_Mehlich","H",37,28,0.363955387863413,27.9454770127286,1.24453030867855,0.857915367273205,0.00635227921118534,1178.73150427895,1.0013332830752,0.0214617386641201,-60.276669714205,0.000331011942366732,0.0033897308876934,15.1115369796753
"P_Mehlich","H",38,1,0.053684519215829,297.573045248537,2.59727742055266,0.0798157284547155,0.0945296983608748,45.5516914237956,0.699417853311987,0.575487233967034,23.7639112535669,-1.04899121026794,0.243673322154217,15.0260438919067
