"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"pH","E",24,30,0.800985852855697,0.46407520036675,2.23003050087704,2.72585132538928,0.777830684483982,0.490741179364749,2.10772426316351,2.60829955549466,-0.00538187093175551,0.774559504107215,0.880184759005605,10.88387799263
"pH","E",25,30,0.793131318881074,0.472601860619132,2.18440652283263,2.71899056494739,0.803626420325801,0.4617310767252,2.25076237815257,2.76134759878599,-0.0219109188817765,0.802302932884593,0.89360201382569,11.2446913719177
"pH","E",26,30,0.80146188441024,0.4659391614461,2.2334293410178,2.7256777388241,0.786711730116135,0.476827872786252,2.14086194005878,2.82072436776976,-0.0456491313846003,0.781484525219966,0.884547916113409,11.2617144584656
"pH","E",27,30,0.811205088968153,0.456011276955479,2.28909444022878,2.90562989767765,0.754770399173772,0.503162442474195,2.01263391113126,2.38491568269534,-0.00569434678645697,0.752753615738381,0.865202311602028,11.3394863605499
"pH","E",28,30,0.816876183823332,0.442967220302736,2.32762025818054,2.86702930102152,0.746087557832038,0.526259795134838,1.98290848655443,2.43225876617088,-0.00864932741534858,0.745285201192723,0.85799311126986,10.4739048480988
"pH","E",29,30,0.788383631341479,0.481159488138089,2.15780991886812,2.61867432953622,0.803721199704297,0.45623541600975,2.2496455258212,2.86036540392584,-0.00170925249864076,0.802106587961587,0.8945873333263,10.4873116016388
"pH","E",30,30,0.80825666061362,0.464854633171268,2.27526757515738,2.78581712989591,0.763981440308862,0.48466425803437,2.01671041982163,2.64100349629914,-0.0362742498123673,0.753752156089095,0.872981538822155,10.5505330562592
"pH","E",31,30,0.783872163176937,0.480283958170183,2.13947806543604,2.54016395768877,0.816363345788889,0.450446580269919,2.33320692661324,3.05252622669721,-0.0104637661208155,0.816027458970523,0.900258695866954,10.7821927070618
"pH","E",32,30,0.79232913287418,0.477917644171218,2.18491657790048,2.76198214503899,0.79476434788139,0.457437335638253,2.20766283725333,2.61237967891852,0.0161018947473746,0.794508422090415,0.885651512900127,10.7711610794067
"pH","E",33,30,0.802165631172146,0.464412705333337,2.23523719170216,2.90689721555103,0.776822618054549,0.490591473889397,2.09390471789632,2.49698591434586,-0.00548402124391235,0.771573918331268,0.880369587425322,10.5203537940979
"pH","E",34,30,0.791756216127752,0.47072688271956,2.18173227887258,2.67671137182674,0.802226266999643,0.470301318263995,2.2386617524237,2.78544828416716,0.0456678753539936,0.800159935047447,0.890707241536733,10.3457198143005
"pH","E",35,30,0.80779333034776,0.449348510244761,2.27366404315131,2.77067792952478,0.777337647716527,0.503051872539465,2.11707873510933,2.66374120274222,-0.0246451357144441,0.776547354293285,0.872315103230658,10.2937738895416
"pH","E",36,30,0.807180469662605,0.452707715722129,2.26889808692752,2.90474395361784,0.783733593352388,0.489982051980245,2.14831340852022,2.48988711947594,-0.0217898881563294,0.782997747018829,0.880471247888931,9.82368516921997
"pH","E",37,30,0.810344273016509,0.45983080164176,2.28557268035532,2.92498892026778,0.748533201929194,0.504641050936648,1.97391913741258,2.27884750530208,0.0266628073580756,0.742959944825316,0.862889276645731,9.83707427978516
"pH","E",38,30,0.78767785702551,0.477264221813827,2.15942663515,2.70290531122864,0.809697225940492,0.456650751092266,2.28615040118605,2.82491597115398,0.0102444405439132,0.808375989939699,0.897746140981903,9.73648381233215
"pH","E",39,30,0.804603246654809,0.454938298350331,2.2540182362222,2.73663484590007,0.777293449008101,0.499162635660001,2.11645894639924,2.70452935287315,0.011880179710427,0.776416462356399,0.877587223064224,10.5476911067963
"pH","E",40,30,0.792482417442839,0.471675045286109,2.18318756059341,2.68193115714374,0.802164714561667,0.465467870304267,2.24749924383227,2.86808195617742,0.00914512687117897,0.801728445125183,0.892042850496917,10.3539295196533
"pH","E",41,30,0.793222219671111,0.47250214215727,2.19123149947742,2.7089824273727,0.794577600979281,0.470359267867253,2.19565779933739,2.7532145924793,-0.00263725770054868,0.79225517632237,0.889655568010292,10.479008436203
"pH","E",42,30,0.794475680055388,0.466950663892062,2.19313179432471,2.69835787253802,0.794490672723745,0.479981092075782,2.20726781819657,2.70844002287229,0.00322166433860443,0.794434864770279,0.884668447063845,10.4374692440033
"pH","E",43,30,0.792570481962663,0.467377858911587,2.18334929549802,2.67449554181055,0.785241185247488,0.494701601352016,2.15796955507066,2.70870358280181,-0.0169695025754388,0.784935417969005,0.88041448683578,10.7245073318481
"pH","E",44,30,0.793353484881417,0.468935119899761,2.18841133899101,2.65495150004148,0.806163716233719,0.464458288997631,2.26858672661584,2.89584669250431,-0.0276614261102248,0.805397351089764,0.891360616835455,10.5667331218719
"pH","E",45,30,0.784718686936859,0.486965024291546,2.14110467277344,2.64906088866801,0.80690061882265,0.448221041620672,2.2634473873469,2.84457863778521,0.0086881369664844,0.804512625889016,0.896879682060258,10.4883005619049
"pH","E",46,30,0.793806186053581,0.474713331573654,2.18971070064724,2.68583145911119,0.803424281728697,0.454249450364191,2.25414994209829,2.79582066413462,-0.0155643662315451,0.802896689510074,0.892575458291538,10.8437876701355
"pH","E",47,30,0.799417113041628,0.47406442411421,2.22049111399057,2.77388458848622,0.786133694683943,0.45862681439155,2.16178501964622,2.54019164044208,-0.0132062486612015,0.785693908890995,0.881943464430723,10.4845657348633
"pH","E",48,30,0.79006133339544,0.472687315443005,2.17086801849345,2.60214302312563,0.796452842847639,0.475454919815403,2.21732982589203,2.97609708308283,0.00834120752026078,0.796296297258252,0.887698580545237,10.0929627418518
"pH","E",49,30,0.788634199924686,0.474457528239108,2.16317054455247,2.64512611836465,0.811504762478661,0.45759366624236,2.30340586471239,2.90650876119334,-0.0134600112789456,0.811236255232492,0.896864681593017,10.0142633914948
"pH","E",50,30,0.80764121874893,0.460080657770505,2.27249775971076,2.85819448783683,0.777392732639913,0.479642824443914,2.10158032494553,2.40804186185643,-0.00206178204891579,0.773239433576898,0.880345818768169,9.95742678642273
"pH","F",1,30,0.816750388646599,0.351814380349149,2.33840797711822,2.33077453851151,0.821419976923673,0.337371886315174,2.36535652171331,2.36386027511188,0.00441709370912724,0.820983802274606,0.903669658608097,10.2281007766724
"pH","F",2,30,0.821471572175306,0.34844591479515,2.3678739882666,2.38200525464032,0.797815946128924,0.356239156908922,2.22207124165778,2.11936275212168,0.00440790836787795,0.797152532300424,0.889960272442713,10.0224857330322
"pH","F",3,30,0.823246426811801,0.337954602023328,2.38855478369675,2.52992560208125,0.817694946672133,0.355961033164741,2.34310422978135,2.10697219673732,-0.00932229058200662,0.81756744866484,0.899795942227382,9.7763295173645
"pH","F",4,30,0.825532796186961,0.332304747197547,2.39709310152084,2.46761446207246,0.802062395415845,0.380963720726398,2.24897501400821,2.09993749135642,0.000393539557543338,0.801976703059205,0.891118722093972,9.77775740623474
"pH","F",5,30,0.824321810355017,0.340719233352387,2.38450351144086,2.4947226830629,0.814305022997202,0.354127776807526,2.31994561404349,1.97668764170528,-0.00748577369418866,0.813907041655292,0.899230932572673,9.71735763549805
"pH","F",6,30,0.817372741451067,0.35127441659838,2.34174228886698,2.33435730373022,0.801113305733151,0.358034748076151,2.22790650841538,2.01796055796889,-0.0236404800340225,0.798213724917939,0.892921825568798,9.65356135368347
"pH","F",7,30,0.834105152441166,0.333628339254915,2.45484474198965,2.54774520023774,0.791158759863636,0.367631396533132,2.18689222760007,2.02648633121535,-0.0161907697753387,0.790573909402327,0.884647145109803,9.55467891693115
"pH","F",8,30,0.825984390770619,0.338673616246404,2.40072759557145,2.48026406458793,0.821099473808226,0.347048454445004,2.36409804535416,2.18269233099276,0.0142752638238992,0.820793160759814,0.901783102384193,8.96451115608215
"pH","F",9,30,0.831364601513501,0.342636418337065,2.43681676395064,2.40780009318336,0.774154167585561,0.369921296458865,2.06730437785048,1.96663454352079,-0.0369064818918674,0.765643664149354,0.878003150036395,9.02913641929626
"pH","F",10,30,0.810624469140345,0.350661043083697,2.29526055895609,2.29566419161041,0.840171637005959,0.336784786463448,2.49227560706328,2.51644383613504,-0.0289405605215731,0.838752342540763,0.913740301817195,9.83685922622681
"pH","F",11,30,0.809231379585905,0.356163833692396,2.28625360328433,2.19000338106663,0.848406270431618,0.318914908945018,2.55938467776171,2.63393142320862,0.0292883330105355,0.847097559751846,0.917696661958258,10.6704077720642
"pH","F",12,30,0.824105512916078,0.341144301193641,2.3813089697761,2.46230113491827,0.814185848001901,0.354667172143747,2.31854080628091,2.07941432961574,-0.0183238985909585,0.813681465266377,0.897598353503765,10.6584801673889
"pH","F",13,30,0.805476152685944,0.347475885746425,2.26729951951518,2.20159162514738,0.840347998111333,0.349083711920799,2.49741119886957,2.50656209419052,0.00670992465827364,0.839414829125431,0.915279906592119,10.9511880874634
"pH","F",14,30,0.828616323002847,0.33413916663006,2.42253667998256,2.43910346763485,0.810980798560395,0.360178051525403,2.301040150974,2.31829784314636,-0.00010628736697235,0.810836581284125,0.894292400852263,10.6216154098511
"pH","F",15,30,0.815282599849273,0.35242548748118,2.32994996374899,2.41185734344878,0.82559991566565,0.336097358253078,2.38514580737737,2.06785320661959,0.0264524714179833,0.82394203348799,0.905879428737185,10.3228280544281
"pH","F",16,30,0.821478016872963,0.341305354432274,2.36716294238366,2.49043851484219,0.826423390035403,0.346619796164041,2.40153433255199,2.10605397637047,-0.0042538255797211,0.826336740369131,0.904178870367766,10.8834075927734
"pH","F",17,30,0.813295692687211,0.353557709585693,2.31278061342336,2.30513994718156,0.829592802365919,0.33504279847086,2.41697958642247,2.41013984985035,-0.00831911469598494,0.828549173495815,0.909113449478182,10.752236366272
"pH","F",18,30,0.822091075795461,0.344854120028733,2.37462277029232,2.43581256889148,0.805793214805713,0.354880457058611,2.27028810303278,2.1063430942227,0.00866773555043327,0.80567727086716,0.89241163286963,10.7601613998413
"pH","F",19,30,0.814606597126079,0.347203027577484,2.32116053989554,2.36173055782759,0.819865633680049,0.355434519569207,2.35484380754924,2.21559796992837,-0.0183733230659101,0.819381872761156,0.900673781213993,10.8972277641296
"pH","F",20,30,0.813223649574596,0.3553679492883,2.32085221639067,2.26525774654744,0.81681854050835,0.342286879657678,2.31423882767989,2.48329705436004,0.000144145255534745,0.81298811993265,0.903228961122885,10.7850086688995
"pH","F",21,30,0.816323291880751,0.344078015748596,2.33936100308863,2.26692774399721,0.804304052775393,0.37508786566095,2.23660216786985,2.35944716164177,-0.0189555935580741,0.799779719787834,0.895852060856948,10.8513293266296
"pH","F",22,30,0.814902333916865,0.350357415176497,2.32294396399763,2.19775568218559,0.814931270161112,0.351886525884846,2.32110707111893,2.43686511679795,-0.0158179441474177,0.814093232899146,0.899758982868318,11.0524258613586
"pH","F",23,30,0.825027057643544,0.349136501485473,2.39149186411341,2.36297263817982,0.79822610757473,0.350067192072605,2.18914048462696,2.34240745368086,-0.0329116720450721,0.791003851568056,0.892073940845668,11.0932221412659
"pH","F",24,30,0.82893929857666,0.340692068868207,2.42023081046375,2.40686553908952,0.796907903804858,0.359204902977636,2.20860436980495,2.14362330140003,0.00143321303228337,0.794671282904292,0.890986669585604,11.1528875827789
"pH","F",25,30,0.815256859696256,0.342936283432332,2.32943680973477,2.42027466937244,0.814514890278188,0.3668892800449,2.32201606359396,2.19412243361672,0.013043306034417,0.814238757108408,0.898291136514481,11.1551933288574
"pH","F",26,30,0.81544469003588,0.348444488590865,2.33051804991779,2.29591807646394,0.829150728362647,0.340745437331859,2.41539452028195,2.60458366500634,0.00164500964017463,0.82832407563535,0.908790317179454,10.7877707481384
"pH","F",27,30,0.815594514692698,0.348284898818775,2.33571789218454,2.26825797695887,0.821206057827205,0.347732834060196,2.35633038075092,2.45878420515214,0.00361653911212816,0.819609699362159,0.904795803769609,10.8694899082184
"pH","F",28,30,0.818027665734135,0.348870900969088,2.34291556416675,2.43643134935841,0.830051711955198,0.336393497992379,2.40811616587105,2.08089634365007,-0.0314022537948593,0.827284751596377,0.908980853858983,10.7016377449036
"pH","F",29,30,0.8265600086785,0.348182533462732,2.40284626964619,2.42688796475899,0.794850870588016,0.346051891223211,2.19948185128101,2.08061281634662,-0.00752315876138986,0.792964517769826,0.889412776705318,10.8567593097687
"pH","F",30,30,0.823818830199577,0.34674379710518,2.38759586885149,2.3071789796353,0.808394213442501,0.343581309113336,2.28146266492711,2.58308579791587,-0.00712862668481698,0.807576187280914,0.896433356036439,10.7270133495331
"pH","F",31,30,0.822087616173379,0.344422988452388,2.37726918402003,2.32272533141494,0.805507773028114,0.357540665145451,2.25777669226337,2.34588700465383,-0.0175823533758323,0.803517634927273,0.8953417492884,11.1028637886047
"pH","F",32,30,0.812630815098027,0.354851818560067,2.31018503618262,2.28264294455881,0.832497109917226,0.329948031242329,2.43928895774071,2.4700859615114,0.00897115512251859,0.831670959361325,0.910542480095387,11.2076554298401
"pH","F",33,30,0.808992246205679,0.352344612009224,2.29239013016725,2.29888572832439,0.828479929223867,0.345540667720273,2.40920817437409,2.34415244186459,0.00718886659381559,0.827441287488583,0.908507361086332,11.2219514846802
"pH","F",34,30,0.830945088585409,0.337553353746091,2.43627853812721,2.39962065555209,0.789234210208849,0.367103842725183,2.17582797588347,2.22689033689028,0.00179447929637466,0.78843859867665,0.885020179561244,11.0809996128082
"pH","F",35,30,0.811936689661337,0.3487807331585,2.30823905124518,2.23636206316917,0.832142477130314,0.346407542138327,2.42087059797536,2.47540799691245,-0.0173256648785535,0.82909986879192,0.911381380521156,10.8413076400757
"pH","F",36,30,0.818321572731153,0.354638026312682,2.35224096085915,2.2981179104618,0.806345610451022,0.340596127558667,2.25400230698476,2.31212258825331,-0.0137023875037827,0.802859054358593,0.896834131318465,10.4177067279816
"pH","F",37,30,0.818619530236483,0.343739752669684,2.35293288518832,2.31279621814342,0.815861978583484,0.356775205616377,2.32707360540575,2.39646698128272,-0.020840896375827,0.815045327494045,0.899551806908377,10.5105345249176
"pH","F",38,30,0.816947084014033,0.354896953588729,2.33921074278313,2.18373246702507,0.812572160137661,0.339066596343489,2.2994785060463,2.4995089729849,0.0109833603497211,0.810579560918731,0.899826586524674,10.054075717926
"pH","F",39,30,0.824086296738998,0.347970664685307,2.38780292264709,2.38525854112048,0.810805450969341,0.339975511205566,2.28688340223815,2.28692942395455,0.01572269246654,0.808487333606728,0.89876719008177,10.2317359447479
"pH","F",40,30,0.821072388932955,0.342850291234101,2.36498563922331,2.36254721290852,0.814562656989659,0.356080877263185,2.31903718894177,2.18349271091393,0.0157994264287612,0.813761218529831,0.899493781167808,10.4596667289734
"pH","F",41,30,0.816890790628166,0.353708543816191,2.33527956984698,2.30415695138968,0.806585452975932,0.349789735939401,2.25831520253184,2.31567686748912,-0.022370644136462,0.803611328806464,0.89626957232298,10.2693419456482
"pH","F",42,30,0.821779667943024,0.34420099882988,2.36827962501356,2.25159137432672,0.792516841379429,0.371985889411207,2.19111112428739,2.33207770696117,-0.00472308945743751,0.791379616071297,0.887402782420757,9.85662174224854
"pH","F",43,30,0.816675882173745,0.355728027726437,2.33394313470899,2.24890910371341,0.813841100637064,0.339467153536477,2.29604404068518,2.47446620755236,-0.014772563513172,0.810012459867092,0.901250828475676,10.0124249458313
"pH","F",44,30,0.80568044832294,0.35082644782588,2.26270354939056,2.22332154497977,0.835654134747671,0.349801909475008,2.46496838671627,2.60147236293179,-0.0179612488113833,0.835159911035358,0.910910371306786,9.81274938583374
"pH","F",45,30,0.815385922289827,0.350089075537206,2.32735742314194,2.34226103382896,0.818929531880328,0.347589457855484,2.34904100442358,2.29437338209369,0.00136370271073669,0.818488413707765,0.902269314191083,9.74141931533813
"pH","F",46,30,0.823059811208693,0.344076784393006,2.37966385840832,2.35412569734671,0.816179860328067,0.347658652727007,2.32196482381591,2.28672576898082,0.0337335423972897,0.814230558474406,0.899242339615797,9.66310715675354
"pH","F",47,30,0.809365741205866,0.352955104792736,2.29026284391636,2.23824500417385,0.837063318424155,0.335252286864495,2.47877234246882,2.56523231517165,-0.00647458555087588,0.836990744329968,0.911572182949366,9.70382165908813
"pH","F",48,30,0.813140691234745,0.359694845408019,2.32046336564902,2.26580950604256,0.822825563509124,0.326161103384393,2.35454482619847,2.48343530726098,-0.0209441041378781,0.819335999877684,0.905971274244353,9.74651789665222
"pH","F",49,30,0.810501233582277,0.356375618028969,2.29615716867984,2.32900332685647,0.831770642164209,0.333062332355817,2.42734973085274,2.33439787231593,-0.0210346368911664,0.830010991611242,0.910226407656175,10.0013427734375
"pH","F",50,30,0.814227174310791,0.345903063155247,2.32089649237122,2.24051210454927,0.839857282384759,0.338766187207242,2.49112657779481,2.56814296365349,0.00818144847541565,0.838603557642202,0.909261474566648,9.91075754165649
"pH","G",1,29,0.763905256293716,0.511669900372682,2.04364977236909,2.8485161994841,0.767658131825838,0.491288632980329,2.07342376403262,2.81911672085329,-0.00286270608396596,0.766893265635746,0.871682081182177,8.65849900245667
"pH","G",2,30,0.764550119419052,0.51279667687809,2.04919597549201,2.73012689653765,0.76732812862226,0.48817912022218,2.06109754581989,3.02143196810363,-0.00588013665282184,0.764096778573264,0.873822934380656,8.31065893173218
"pH","G",3,30,0.776805572996135,0.492123749807053,2.10188749627456,2.88545310108837,0.751817055976371,0.519953935824919,2.00812413720394,2.77909233960788,0.018954216713798,0.751486577029751,0.858235083231553,8.35789775848389
"pH","G",4,30,0.771560751136193,0.493926304736893,2.07762195747702,2.86479984246587,0.763517339497563,0.518702339604364,2.05065291625185,2.78579811516208,-0.0408735472504287,0.761687598051334,0.86746143194123,8.26020479202271
