"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"Sand","E","mean",11.0270973980107,0.746966813556489,1.98146899879558,3.00293253758959,0.0454053002449484,0.742799904142776,0.859392668510032
"Sand","E","sd",0.541991932430106,0.0246548965565098,0.101915068945642,0.18251670098255,0.6501101491457,0.0280082308252221,0.0140285456560791
"Sand","E","q25",10.631276650144,0.732517617775205,1.91189571071644,2.87164142283666,-0.421124134801686,0.725986303657847,0.85232194679343
"Sand","E","med",10.9275583688216,0.75158024198423,1.98889677618905,3.01160428005386,-0.0172826278414662,0.746792317410226,0.863035073008317
"Sand","E","q75",11.4011201434375,0.764564730735869,2.05373636225466,3.1508904836712,0.368366020372882,0.762529433680079,0.868128359682152
"Sand","E","q2.5",10.2566143252127,0.692674799456972,1.75024177745612,2.60428749840881,-1.0285753120337,0.673027578074256,0.827902091561877
"Sand","E","q97.5",12.0674338381174,0.783818614437612,2.1440380263023,3.27375651296928,1.36048644982464,0.782102486726922,0.879290675034701
"Sand","F","mean",6.35428223345501,0.904381727943002,3.2407561723905,5.19199248379951,0.068857081027288,0.903511081491953,0.950196995490701
"Sand","F","sd",0.375915599279088,0.0118377614560673,0.204361629477023,0.345093090999589,0.304541874813468,0.0120873725280386,0.00626989703143554
"Sand","F","q25",6.05941600398506,0.895150633685385,3.08597539598682,4.931949662961,-0.0578552154380985,0.894816377272445,0.945140936124015
"Sand","F","med",6.37027587215504,0.90505876283542,3.23363228272082,5.11895478115377,0.0856349716573068,0.904202576504859,0.950634177335255
"Sand","F","q75",6.59398483495626,0.912945169601332,3.36132155943905,5.40695622525936,0.25223630483405,0.911342569318419,0.954966402776234
"Sand","F","q2.5",5.67078253254232,0.880480733860329,2.87974057919064,4.65494364663409,-0.576892105020092,0.879209702739685,0.937328235673348
"Sand","F","q97.5",7.09376743200274,0.925291530908179,3.6525731421911,5.91425102774453,0.52743924897857,0.924914306534107,0.961011835534084
"Sand","G","mean",7.91647421100112,0.930690428956972,3.81026227259153,6.92141967664808,0.013005076166923,0.930274719649207,0.964171660717478
"Sand","G","sd",0.442021321302753,0.0081104469181246,0.221921680455466,0.441107857685622,0.398922754619953,0.00816000644880665,0.00417374969336737
"Sand","G","q25",7.6178525213891,0.925676501405209,3.65979508289049,6.61291987522595,-0.208425425039642,0.925173521357066,0.961751410033069
"Sand","G","med",7.93659011751245,0.931384389724461,3.81765117072266,6.8917713538624,-0.001343500080639,0.931234265813561,0.964280476103365
"Sand","G","q75",8.21866586577658,0.935073058074164,3.91254622185159,7.2107399558998,0.198946373131694,0.934529331283625,0.966265452882024
"Sand","G","q2.5",7.18894553929323,0.916650097288795,3.46332589282394,6.14733270104187,-0.774743232475483,0.916443593841255,0.9568728591819
"Sand","G","q97.5",8.68686729353305,0.943742756446552,4.20626822548685,7.71824908082478,0.773535627462344,0.943352429927938,0.971249491184521
"Sand","H","mean",6.06683234079037,0.960350111744198,5.06056193767872,8.8413664908934,0.02891867719755,0.960197678433308,0.979813797097204
"Sand","H","sd",0.466077630828005,0.00612372567915544,0.401518980774195,0.696708633964031,0.201910234124413,0.00618727986583193,0.00308924244598674
"Sand","H","q25",5.73798878819534,0.955957111862561,4.76100553158801,8.37195612203056,-0.0882573737973617,0.955838152699306,0.977601729722031
"Sand","H","med",6.03731477895228,0.961129023531464,5.07135573376052,8.80628518749624,0.0223251849077079,0.961077948897885,0.980095308067481
"Sand","H","q75",6.44093615026803,0.965032139504335,5.32961958412348,9.30421885332752,0.176156989670856,0.964758739218956,0.982285508822672
"Sand","H","q2.5",5.22803659531511,0.949700127939983,4.44681587695656,7.77657965831954,-0.339632128783983,0.949377134958621,0.974469931564303
"Sand","H","q97.5",6.86295130913416,0.969681979660201,5.74062669455077,10.0821224517942,0.365735040675957,0.969624198683087,0.98449439105754
"Sand","I","mean",6.41302457289434,0.939927800572434,4.33314290447914,7.68763826944729,-0.0229500302993193,0.937592271122779,0.96867070002511
"Sand","I","sd",1.46824769146627,0.0320258655911782,0.880565698291313,1.64217716449596,0.75942217468474,0.035633889288836,0.01755431716936
"Sand","I","q25",5.60834221133289,0.935948603011142,3.88122987496309,6.9103572687092,-0.543260385053924,0.933028847391421,0.967079654455236
"Sand","I","med",6.17096306725974,0.947052225879515,4.2923898211384,7.55641431184564,-0.0246793859135031,0.945243842156829,0.972084557424306
"Sand","I","q75",6.85014486903592,0.957812762291944,4.77939806551345,8.5793622723113,0.496301178256452,0.955830666127502,0.977776346531324
"Sand","I","q2.5",4.44148923591476,0.861053198442189,2.5547895062505,4.40222915740805,-1.09660978056339,0.840562008290222,0.925294569746662
"Sand","I","q97.5",10.4302385726482,0.974581153569626,6.2339790955693,11.5511807577412,1.40755537349695,0.974040534155058,0.987065514132534
