"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TN","H","q2.5",0.0335133379456133,0.788981483985539,2.17514204791191,2.00407902392024,-0.00307244478739764,0.788315998902669,0.882839606884267
"TN","H","q97.5",0.0416985292648612,0.863517801985835,2.68932151317602,2.52522882631357,0.00303641400767448,0.861573121898031,0.926901474935079
"TN","I","mean",0.0445235383900858,0.854541577643187,2.57253990252892,2.4416070285338,-0.000301080972272388,0.835058613588916,0.914321805040079
"TN","I","sd",0.0115551291380175,0.0424085343526055,0.430714397221354,0.567485375050656,0.00574029649830073,0.0510885243005437,0.0243612815882468
"TN","I","q25",0.0376421926655791,0.828779331629364,2.21625353031541,2.05056090368207,-0.00367857345369241,0.793851806731496,0.898262684103862
"TN","I","med",0.0405658260793147,0.852709049347142,2.54990812409278,2.46511254916032,-0.000199708002107578,0.844294647513251,0.91616344988936
"TN","I","q75",0.0477386513919175,0.887853326362883,2.79028757415689,2.84321122418682,0.00330353055543035,0.86997067160185,0.934277377410809
"TN","I","q2.5",0.0331196006365598,0.767637053333501,1.97550505938143,1.33463179818565,-0.0106166934079105,0.740369662563441,0.867365555661038
"TN","I","q97.5",0.073934699911922,0.919821806572928,3.33299469380655,3.41449099116385,0.00885304713517511,0.908856639258959,0.953729858139314
"TN","J","mean",0.0286482691558665,0.819970493264496,2.39207931180086,1.76783924292496,-0.00167728403103353,0.778745532648832,0.894156614119539
"TN","J","sd",0.00551533562259937,0.0842308143033561,0.595808260797718,0.509146868229217,0.00517299506550423,0.135850939377362,0.0522810209954292
"TN","J","q25",0.0246209213690082,0.780787325746907,2.03214048902717,1.40564237460185,-0.00443543424889062,0.752580431121166,0.878663395211476
"TN","J","med",0.0287282713550833,0.834837119714402,2.36635321870178,1.67690062026228,-0.00164503625833078,0.817525972992605,0.90653994997899
"TN","J","q75",0.0305973915138319,0.89404661572977,2.85088310716454,2.09643193786674,0.00142638488958089,0.874248201863325,0.933881750917961
"TN","J","q2.5",0.0213459939302302,0.634995767750106,1.29192190786327,1.05760748254525,-0.0122434470807181,0.387556579257301,0.778185792515472
"TN","J","q97.5",0.044228481027129,0.912131751772749,3.31008446408675,2.87015236334668,0.00824852316420326,0.906746230267083,0.952048293839985
"TN","K","mean",0.103554384442269,0.95619694013252,4.76936608248211,1.57780743142214,0.000651203463657365,0.955092913730286,0.977309899428173
"TN","K","sd",0.00752822658971277,0.00659133009872468,0.380918684872192,0.178314373207309,0.00543355934433661,0.00705984666009241,0.00339827466125171
"TN","K","q25",0.0989533521456603,0.952466245561778,4.51031627840478,1.4470932932561,-0.00246758921611867,0.950699794171526,0.975337399788751
"TN","K","med",0.102891290140393,0.956171555056199,4.73779734654523,1.5782037198845,0.00105773950407287,0.95532161541753,0.977160149398405
"TN","K","q75",0.107332685562374,0.95952384167035,4.96194357355246,1.69652852706477,0.00425769947416229,0.959267345571946,0.979260008111562
"TN","K","q2.5",0.0903543752871025,0.942502383077525,4.13392790593165,1.27833768036059,-0.0102275456267104,0.941315694693673,0.970697310042778
"TN","K","q97.5",0.119314314643688,0.968763454219148,5.56816051120732,1.92116779594098,0.0102008530065246,0.967653796752206,0.983325787847335
"TN","L","mean",0.148857787816927,0.982900522677998,7.66660760674397,4.94286840233121,0.000425665123801674,0.982650562761694,0.991306559742151
"TN","L","sd",0.0106236082588808,0.00254436763574534,0.568139791997102,2.46474893378814,0.00981865968725993,0.00259531382585154,0.00130755604168077
"TN","L","q25",0.141172655894672,0.981573900199216,7.31323647023206,3.18495676274044,-0.00664298758715462,0.981240497423673,0.990535558297957
"TN","L","med",0.148675708750095,0.983036053055212,7.63749705408093,3.68205615396171,0.00236640983605821,0.982799532269773,0.991445257299068
"TN","L","q75",0.154409329023862,0.984891500938917,8.10936712936724,6.61243213820453,0.00621928645584721,0.984742932251804,0.99233372385218
"TN","L","q2.5",0.130098068164833,0.977417828167573,6.60037124545316,2.23552911734939,-0.0187742733637538,0.976956285506471,0.988532562059576
"TN","L","q97.5",0.169119113804606,0.986993896363896,8.76040942461858,10.9212562028397,0.0184668300368949,0.986925805231668,0.993392864815761
"TN","M","mean",0.0558773035328027,0.871492363527765,2.82879308711758,2.20279433430024,0.000613784172303459,0.866305037519714,0.930367805754288
"TN","M","sd",0.00937831091107333,0.0354490529004446,0.434160581457141,0.365851223214666,0.00199340798023808,0.0394351598449912,0.0195958927872164
"TN","M","q25",0.0465675292216272,0.847417680686466,2.4930130484722,1.92723966367269,-0.000487442251282772,0.838985545533359,0.916396770036367
"TN","M","med",0.0586653717261073,0.862381715976437,2.63469680255423,2.05200532801153,0.000743703190488958,0.855807561302191,0.925246042218125
"TN","M","q75",0.0623883388125666,0.905755607399634,3.2572732278014,2.55924714282981,0.00183435443988354,0.905663064516378,0.948646136994716
"TN","M","q2.5",0.0418511875058379,0.795577436872633,2.1550923097766,1.66702912498128,-0.00372485108900041,0.78420964477914,0.891757585678889
"TN","M","q97.5",0.0729758992166539,0.922859558149454,3.57790766293344,2.85946006444233,0.00423264518708735,0.921827190224233,0.959349030118798
"TN","N","mean",0.102756840646317,0.942932932206444,4.20374406838752,1.21485046833677,0.000108612049804342,0.942027389506104,0.970365880988654
"TN","N","sd",0.00832813727642102,0.00988703029842453,0.36708507092581,0.165739947170067,0.00367059396027796,0.0103406817349901,0.00536816761116192
"TN","N","q25",0.0960900413720214,0.936693251615306,3.95776990648697,1.09576132306779,-0.00294124995960217,0.936064521590184,0.966856253924494
"TN","N","med",0.102909741228459,0.943413391991759,4.15979309602718,1.19229482176078,3.80057963554345e-05,0.942123811431096,0.97034328877253
"TN","N","q75",0.109642132562341,0.950845965111102,4.47896541548707,1.36483241669139,0.00264971230650831,0.950075937506218,0.97437577570556
"TN","N","q2.5",0.0881125644498791,0.921330429950896,3.52720199508877,0.925113989373136,-0.00512857673878173,0.919501166858291,0.959121340214278
"TN","N","q97.5",0.114400499575363,0.958629157221898,4.90672553723654,1.48751668368803,0.00705727925328165,0.958403241499797,0.978995404767321
"TN","O","mean",0.076768633186785,0.717914792589571,1.74009756497419,0.786466197718922,-0.00583636777169278,0.209156445926938,0.760549785913898
"TN","O","sd",0.0504411783736635,0.234996515649391,0.602248906031125,0.315111079759721,0.0202166697566759,1.80869876082885,0.22850203716876
