"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Bray","M",7,30,0.292794827854627,21.3808379969038,1.18675887323342,0.794720716861546,0.272455293544721,21.193041915719,1.13067170939729,0.797221081673439,0.372410067989595,0.215788093577417,0.502751107502947,11.600280046463
"P_Bray","M",8,30,0.275033485952985,20.8596031810248,1.1700807374033,0.80766082551012,0.338337681631415,21.3961804631917,1.22337695620594,0.830623317585763,-1.67157538743582,0.330137151641424,0.528646937699192,10.8909244537354
"P_Bray","M",9,16,0.235465474249187,22.4364953062729,1.157085566397,0.772914115519262,0.173759914493794,20.8268345180746,1.0760640695274,0.793728642999187,0.241072363645006,0.134174798118731,0.372123208438717,13.9242403507233
"P_Bray","M",10,30,0.294128784939051,22.4753160384227,1.17796281274794,0.765605173052222,0.295529038966471,18.6242612084016,1.12599677732087,0.900918200848196,1.9489030263382,0.209262767688331,0.530638457711732,13.4163138866425
"P_Bray","M",11,30,0.297369256350651,21.2260606806735,1.17793074248806,0.845403486306748,0.255810473681227,21.5457994645448,1.15322861729103,0.750053662505924,0.828758729610397,0.246166103730206,0.445252270874821,14.0992741584778
"P_Bray","M",12,30,0.282516350264224,23.0317925717571,1.16850588099388,0.735630892481046,0.351363425372753,17.2894113542292,1.1350747951073,0.992707573922212,-0.813333098710238,0.221860389525077,0.59145351567058,14.0046117305756
"P_Bray","M",13,30,0.320045401838076,18.1835202921937,1.1813940544466,0.880877043752436,0.2225692499768,27.8455014170278,1.13003627295808,0.748903055746299,-2.70499768654137,0.214905897246447,0.369553670142268,14.487028837204
"P_Bray","M",14,30,0.290832648443223,23.148135200713,1.16466636509815,0.753314707590912,0.254203582542934,18.4486713897922,1.05200309314442,0.832032268106482,0.863703105948827,0.0941162904171478,0.500957888106787,13.7969546318054
"P_Bray","M",15,19,0.228907832079443,22.0618502916021,1.15700087139166,0.730287490035814,0.267553186913152,20.1786085933961,1.16757616776032,1.01527651449192,0.288602531378611,0.264578978125311,0.445174952087273,14.7473945617676
"P_Bray","M",16,30,0.276006874323006,22.892494288909,1.16648428953496,0.734484643211037,0.327580284552769,17.8273369111482,1.1386847795803,0.991498084548265,0.100863961839529,0.226786457119277,0.568458320178455,13.3953692913055
"P_Bray","M",17,30,0.291324456801998,22.949374051851,1.17762354321274,0.74394040492895,0.248514623526049,18.5639637905615,1.03117808118484,0.871105965430828,1.29375267707747,0.0571575292564777,0.496015125356752,13.8964626789093
"P_Bray","M",18,19,0.247476238354429,22.4381123391245,1.1659695289901,0.819472842550063,0.222461405905141,19.8107088256522,1.10133371563458,0.762433728794293,0.645740661709746,0.17345098249532,0.440927232903946,13.0075747966766
"P_Bray","M",19,17,0.225393651277501,21.53191560675,1.15243690920529,0.811486588983401,0.259396259097331,21.743611797162,1.16335431742635,0.719299343913112,-0.0881698628210482,0.259231559513635,0.417699326774932,13.9985737800598
"P_Bray","M",20,30,0.312145651453242,19.629095068235,1.17823301400692,0.867667861956687,0.236390187809473,25.2321265436807,1.14048775839958,0.677663302393446,-1.48377823375365,0.229229246504671,0.411065390092914,14.3321924209595
"P_Bray","M",21,19,0.249066630902473,22.1771021504361,1.16114838390617,0.829991676781724,0.195250695832498,21.0278099589888,1.08767882664271,0.685750310095225,2.15989414090272,0.152567463147513,0.394813967288195,15.4412205219269
"P_Bray","M",22,30,0.31327577314043,21.0141223684618,1.19575036122182,0.829532067499616,0.250414501689564,22.1968399551295,1.10658452061033,0.736096328712962,-0.0325392035356598,0.181276414226137,0.482707233098209,14.5883321762085
"P_Bray","M",23,30,0.280088028600582,22.3302948582773,1.1580718262269,0.788071876645055,0.301004007478947,19.3045600820102,1.17569983272674,0.78882753273362,0.768945024814841,0.274706858796466,0.516891921761042,14.4110653400421
"P_Bray","M",24,30,0.270782988065432,22.5765168182297,1.15063848394376,0.729609708292087,0.321647081728165,18.7343046641616,1.19571990960654,0.966417063486475,0.0217260636102716,0.298790870039907,0.537455838608113,15.8392970561981
"P_Bray","M",25,19,0.232456454358545,22.1959238578178,1.14791220678451,0.788054864805241,0.245576070815813,20.7320820763407,1.14294527066589,0.770857661143351,-0.219650910249605,0.232540240020656,0.440381207107175,14.7312564849854
"P_Bray","M",26,30,0.298140138170624,22.1544131572644,1.18495593698581,0.792130721334212,0.262372686276037,19.7615518024503,1.09370074085029,0.754052234812466,1.73264607891871,0.16187369625552,0.50024399652123,15.0367345809937
"P_Bray","M",27,30,0.269335071612196,21.5105386372118,1.14948641569153,0.778042689086717,0.331597548987343,20.8872883138039,1.22034893396963,0.889791921324578,-1.35599567562997,0.326808798572337,0.514737183874786,14.1926443576813
"P_Bray","M",28,30,0.28584054001642,22.180213418828,1.16614831385054,0.791116030700806,0.290239348079719,19.5389462330175,1.16105321476581,0.803328189392123,1.42244377501135,0.256292377444147,0.507751571628288,14.8987038135529
"P_Bray","M",29,30,0.295706403527672,20.2836817157384,1.16085980561615,0.816544295661519,0.24188246490567,24.4431323377606,1.14397998650773,0.793985186997438,-0.691140734779545,0.233927928009765,0.425785331542835,14.0160317420959
"P_Bray","M",30,30,0.291498622511204,21.6324365654287,1.16436486164064,0.766517362704279,0.343956878651747,19.9158069461455,1.22498785855259,0.932158061694459,-1.89228516412179,0.331897779896244,0.538316469428819,13.9242920875549
