"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"P_Mehlich","L","q97.5",62.3064321413963,0.35534072212963,1.21560463026834,0.660309879363801,9.33945763356254,0.31852333381182,0.571785310857712
"P_Mehlich","M","mean",29.3934811175491,0.342779690940972,1.20465016292927,1.1157694374937,-0.265274342255391,0.305956393287194,0.549165001721675
"P_Mehlich","M","sd",4.12560932019606,0.0491353354564485,0.0475125678768839,0.174291221474482,1.77846954379512,0.0539290412676415,0.0621519188567721
"P_Mehlich","M","q25",26.0241286681793,0.303144440425086,1.17467847094932,0.96398755737859,-1.83074329581881,0.273365880661927,0.495721887472136
"P_Mehlich","M","med",28.0401564321073,0.342907486516762,1.20022391417963,1.11688513955157,-0.224376963924861,0.303963749388261,0.55676379574309
"P_Mehlich","M","q75",33.7156017056305,0.374929499537924,1.23186094936799,1.22813864150383,1.11096898760554,0.339250110026753,0.597898853164927
"P_Mehlich","M","q2.5",23.4342526941059,0.266625684591417,1.12252508160978,0.839454889148463,-3.09336872905959,0.20427123077988,0.451679899750522
"P_Mehlich","M","q97.5",36.0268023006894,0.432970148079671,1.28239481105843,1.40766344367346,2.95488185336577,0.390306865445086,0.653116192582386
"P_Mehlich","N","mean",39.2638378292406,0.178661602516202,1.08031362641546,0.264547488914436,0.319729904908411,0.113370670072949,0.287967124152817
"P_Mehlich","N","sd",21.1650937781781,0.130116215668044,0.100845683989817,0.12513700991266,5.16750912233898,0.163027877987305,0.155078202349086
"P_Mehlich","N","q25",22.3206352380093,0.0653683356884138,1.01452717795022,0.147217242589126,-2.76171501480913,0.0195170681928629,0.169483700678489
"P_Mehlich","N","med",29.966417427568,0.156346672584304,1.05535390058724,0.245773474419637,1.65877454391432,0.0939044367977389,0.263914519023297
"P_Mehlich","N","q75",67.4788809701674,0.279866283907087,1.12655235359792,0.361228787594626,3.93803099863607,0.204819280441242,0.442522722768754
"P_Mehlich","N","q2.5",16.7990639342166,0.027064288161413,0.922155695657426,0.0961668051352646,-11.2315278095831,-0.186918364499447,0.0614285185985451
"P_Mehlich","N","q97.5",73.3694391655755,0.44069393299163,1.28481602932927,0.480245087088461,6.68227310792342,0.388652416132764,0.542126760570972
"P_Mehlich","P","mean",20.3438755333404,0.0647145910947061,1.00560386250237,0.513697043509888,0.0955386000058266,-0.00326537587299088,0.148233213932613
"P_Mehlich","P","sd",6.36252194567745,0.027878270603423,0.0474346145906618,0.149689030120399,2.46000930619988,0.109649771306915,0.0552878560583676
"P_Mehlich","P","q25",15.2801649043921,0.0457844050720762,0.985749102947912,0.404526055234028,-1.9449280315446,-0.0364966038124869,0.106832660146945
"P_Mehlich","P","med",18.8841486770941,0.0585256484752074,1.02139671259169,0.51527290979925,0.452275177758477,0.0347072487014659,0.150712308289595
"P_Mehlich","P","q75",25.4474440537203,0.0853785007476097,1.03126105052862,0.603675575406066,2.28221796967939,0.0530835025672625,0.184203145382966
"P_Mehlich","P","q2.5",11.1219373492851,0.02742116386764,0.878351023873983,0.289743756506883,-4.37356633838594,-0.307741095060549,0.0569870258841119
"P_Mehlich","P","q97.5",33.2779676914276,0.130807155405379,1.06217586557925,0.783713672400376,3.62528917651475,0.107404105763023,0.257959626246767
"P_Mehlich","R","mean",59.9333709367724,0.25456644411172,1.12393615852673,0.42474953053753,0.720535070583153,0.193231404624356,0.451025428879493
"P_Mehlich","R","sd",5.4170249749105,0.0427721431382109,0.0743618695718224,0.0504553969479034,4.13943883768361,0.12768300665368,0.0331708137592584
"P_Mehlich","R","q25",55.7087492151793,0.229354006142379,1.10712062195012,0.388052508237035,-2.62562496669983,0.180910659540538,0.431249326375136
"P_Mehlich","R","med",58.8678197786616,0.264076906028769,1.14291143685402,0.418572839423841,1.03087192946835,0.231433284085699,0.453453579505175
"P_Mehlich","R","q75",63.2642688739687,0.276487646755999,1.16960060202288,0.453660651507499,4.45333393100787,0.266098356994935,0.478841219993597
"P_Mehlich","R","q2.5",51.8367112249017,0.15814464346313,0.944555667721338,0.336174736813876,-5.96914054612637,-0.125755850461686,0.392854722635815
"P_Mehlich","R","q97.5",70.4817412895936,0.340197368827102,1.21248644940511,0.529500246688674,6.54879392303331,0.3170758113856,0.499752400241037
"P_Mehlich","S","mean",45.1120344154236,0.273962363616991,1.08940347698034,0.60139111048212,-2.12469734947681,0.0399540859628527,0.452497732532375
"P_Mehlich","S","sd",8.37254386541728,0.0746942246174131,0.158005299155377,0.124927759093694,4.48103090800268,0.656275502003675,0.0927392336067653
"P_Mehlich","S","q25",39.9021343052867,0.233170598674262,1.07371564654663,0.522691902058425,-4.94535115123562,0.124713428524908,0.401282897771561
"P_Mehlich","S","med",44.2798581491556,0.268776716315392,1.13875182098214,0.595219134507412,-2.99373799276665,0.222108208723153,0.462838838504412
"P_Mehlich","S","q75",49.4015491085487,0.314713173157326,1.18464682742946,0.672945140916066,1.58684356105905,0.281232784311159,0.502767284252507
"P_Mehlich","S","q2.5",30.4934754690807,0.163486201495225,0.69263654880128,0.410792307741746,-10.0760017535172,-1.10599766484818,0.278482242740546
