"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"BD","A",37,30,0.719986891049911,0.146768444581321,1.88733133734937,2.5422689534143,0.697762389001837,0.157955229515493,1.81448740147731,2.35954205912152,-0.000485513263278653,0.69572551215712,0.828591771532372,15.6674473285675
"BD","A",38,30,0.708708427186593,0.152928887483519,1.84800568679924,2.40649193920058,0.718677107495136,0.144916908761634,1.883594663351,2.60217840155748,-0.000862948516756108,0.717643004719388,0.840833238310545,15.9152076244354
"BD","A",39,30,0.702722107303919,0.154105120387906,1.8222374863586,2.42274156147572,0.729161744825353,0.144544166948001,1.92089774612873,2.57430377757035,0.00186400560340311,0.728503046690303,0.846795684603382,12.2512798309326
"BD","A",40,30,0.719078155518786,0.149672277492075,1.88231963820833,2.44926078591548,0.700936920793961,0.151324462726413,1.8208888147219,2.54478579049192,0.00666185597271553,0.697861131813371,0.8309784367081,13.2068996429443
"BD","A",41,30,0.717379039581184,0.150707947882967,1.87215669469541,2.49801035903129,0.701433814947187,0.150489406222192,1.82511581935282,2.46098631988213,0.0103918652350696,0.699259030442982,0.828070302003799,13.508020401001
"BD","A",42,30,0.717668669252604,0.15213972776842,1.87123882189786,2.44272364260889,0.696449366965949,0.150673688201177,1.77998633265786,2.44173332047716,-0.0126471928759507,0.68381583281491,0.831759915177227,12.3487663269043
"BD","A",43,30,0.72501441444995,0.147324720662598,1.90260507971087,2.48871053921559,0.685063121538993,0.15765259711971,1.76599438872543,2.39111504908327,-0.01788715256801,0.678785741065804,0.81831710896079,14.2403445243835
"BD","A",44,28,0.706051759908931,0.154653056013063,1.83273983325903,2.42316727946421,0.718093290870196,0.144360948228959,1.88068956191045,2.5584712800183,-0.00684037876452302,0.716770017204202,0.839425686003445,14.5321471691132
"BD","A",45,30,0.692728404620424,0.15507225270914,1.79638986051072,2.43571808238611,0.749708488561574,0.141520705607814,2.00013681351654,2.60399660895736,0.00309521118584377,0.749588628033601,0.856854372805209,11.4856734275818
"BD","A",46,30,0.703103470498087,0.153868429659235,1.82666737268644,2.42104963198109,0.73205193279341,0.143245286005586,1.93342634323826,2.57602730107021,8.4258083719496e-05,0.732010245378479,0.844287731081972,11.7234692573547
"BD","A",47,29,0.717315240440079,0.149433877597743,1.87388337965862,2.50163524502992,0.693280153388387,0.154825047213246,1.80628704017226,2.4825112242376,0.00217587373329784,0.692956489770459,0.821549770955288,11.5104911327362
"BD","A",48,30,0.70594002023672,0.155158089844184,1.84081708633,2.42314497025302,0.716097028772365,0.142224746318184,1.8715026694425,2.59671173308875,0.0104415703008986,0.713982535425851,0.837373142484466,11.1016850471497
"BD","A",49,30,0.72804050761577,0.148217915506174,1.91100180778362,2.51568637115577,0.697837748777948,0.149425882663564,1.81992455440649,2.53370134578645,0.000975078580467402,0.697540879305234,0.824792398060743,11.4104075431824
"BD","A",50,30,0.7129963143492,0.151443677833346,1.8610252217809,2.47434284059292,0.703407261422371,0.150692134227919,1.82758372951855,2.45716816539319,-0.00643066622728057,0.700070703868849,0.832941486239446,13.8737623691559
"BD","B",1,16,0.678171078034581,0.132338902262242,1.66351866415022,1.8402503408817,0.576292697108651,0.126448830601285,1.52710072341155,2.04409150144702,-0.0196590647399471,0.56144459130703,0.740617455103959,9.51677560806274
"BD","B",2,3,0.579488208742751,0.134051511260893,1.50967650252022,1.58954261683256,0.602765633836981,0.148420186193307,1.58419424218294,2.46959655152709,0.00272511744228236,0.592485584382148,0.720243200206855,9.44592952728271
"BD","B",3,13,0.633313460731457,0.129810470436936,1.63958330002109,1.92249191579071,0.397182109224782,0.167367240848267,1.26428245290039,1.31967366421627,-0.0211531680900611,0.360159661481734,0.61006999204909,9.58228802680969
"BD","B",4,4,0.577533153541402,0.140830909687182,1.51528687957765,1.77681327597627,0.640490364101903,0.124432109930271,1.66006927850308,2.06109564600101,0.0218556539731385,0.62888593664059,0.772742219361658,9.23741674423218
