"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"EC","A",40,4,0.62518104874945,0.353035039984899,1.68996689399278,0.401450228583718,0.574158704153001,0.38383189963154,1.10118819410463,0.494788812973361,0.132890459151435,0.162841340593135,0.70461643340065,9.70638918876648
"EC","A",41,4,0.653211778303614,0.369613986619253,1.63648232041973,0.583601034617243,0.500399214495283,0.319186431283904,1.17779987382427,0.383709951288823,0.0835601134562275,0.268207658275069,0.686982294805559,9.72561383247375
"EC","A",42,4,0.589286391030837,0.379250540502282,1.61103243264238,0.403004488266722,0.655494290662714,0.280133607425808,1.30971628168441,0.513764829298881,0.0967409416058429,0.408198019478001,0.771243769014031,9.32559299468994
"EC","A",43,7,0.657951438964202,0.218378283349025,1.87814698762151,0.638636339480239,0.306129964077055,0.650331477710833,1.20055519333092,0.311367420984714,-0.078417477263104,0.295685538615635,0.458595755214217,7.19191813468933
"EC","A",44,8,0.685235278857963,0.252012150873599,1.81721510789683,0.724228164663151,0.276289769656814,0.620942434910612,1.16869073267124,0.215077167369348,-0.0815900745427968,0.256755564077725,0.385688510871502,6.19695234298706
"EC","A",45,3,0.540487630230118,0.388915897767197,1.50575552943525,0.419621043873318,0.71011246188856,0.246517352446445,1.85770839519043,0.582016696091079,-0.0295706010685795,0.705845308280859,0.827451677766876,6.1196026802063
"EC","A",46,4,0.519234274336841,0.372101754211368,1.51865889543025,0.393104119624521,0.719835871812254,0.273566478116241,1.88168681435521,0.669553726981748,0.0265083643715277,0.713294394679687,0.843490560471601,6.27544283866882
"EC","A",47,4,0.603376752645705,0.381095659587763,1.55056373382231,0.479626408492082,0.647282429758428,0.256575016387424,1.69538163450747,0.473498907690042,0.00811963571605046,0.646820149331649,0.783457726656068,6.15085673332214
"EC","A",48,4,0.61414747230053,0.373040798317899,1.61423544601322,0.385317914684248,0.617170046145833,0.260717307014826,1.54834504709425,0.926590366270785,0.00516200886377288,0.57655659939945,0.785466403210257,6.10481548309326
"EC","A",49,4,0.625098449724182,0.377514565788007,1.60860028256058,0.381396429564133,0.606642000161153,0.29913977871307,1.28331092876664,0.625165619245104,0.0981647999917202,0.383593681775053,0.748324895643364,6.92204618453979
"EC","A",50,4,0.642930301674046,0.382318005138014,1.62828702224587,0.459860692243707,0.497083073979207,0.268001850304695,1.14287830029862,0.445881585758241,0.0378696838472593,0.222803397588844,0.68776780388449,6.36605048179626
"EC","B",1,28,0.515718781064238,3.57558119861553,1.80034688510587,0.175882750262672,0.533844394790034,3.62438897134012,0.388501911220981,0.141113169431947,0.591387302852162,-5.7149568210407,0.410169408803107,6.06963396072388
