"filename","LULC","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"P_Mehlich","Deciduous Forest","q97.5",61.4995038825638,0.201910102620227,1.11772548421608,0.593452766792075,5.89525385147465,0.196599769251732,0.386778315705406
"P_Mehlich","Developed","mean",46.3880380599628,0.241344248646403,1.09336086067643,0.837806202968194,0.303990419619849,0.120271259254111,0.426181484459104
"P_Mehlich","Developed","sd",7.55941747850545,0.0586149803896143,0.11497696274237,0.188708799850084,4.13761139524226,0.249710286718071,0.0685608424058406
"P_Mehlich","Developed","q25",38.7778437259543,0.211016937131345,1.06724966666724,0.704933666411928,-2.49483342203579,0.114573018062297,0.377597190680144
"P_Mehlich","Developed","med",49.5781758706126,0.237243514334801,1.13036004271657,0.819600241996043,0.223752466754634,0.210719279703956,0.424963742026955
"P_Mehlich","Developed","q75",51.2533582120809,0.278960036055659,1.1590319666608,0.971994485389192,3.3797025797282,0.249262656447785,0.478295543191904
"P_Mehlich","Developed","q2.5",34.6144505497703,0.121275173765431,0.808953114819278,0.575078027156881,-7.83641535561963,-0.541063152492369,0.287696523445735
"P_Mehlich","Developed","q97.5",58.5765547259787,0.345206334612467,1.23454449777495,1.24926385481097,7.38443626412001,0.338148933955573,0.551964878216777
"P_Mehlich","Evergreen Forest","mean",39.6260337919119,0.357417410349842,1.22783698270133,0.87950716093222,-0.15335409764777,0.330854182793148,0.55619526764337
"P_Mehlich","Evergreen Forest","sd",4.45147424849297,0.0505487395502874,0.0568239610534131,0.127473655164693,2.75404447467012,0.0582922869998865,0.0505286466140799
"P_Mehlich","Evergreen Forest","q25",37.1176488362974,0.323343212979078,1.18498555502615,0.80650316947024,-1.8486623153992,0.285816446244591,0.530456520582963
"P_Mehlich","Evergreen Forest","med",38.8703135205259,0.354390198085501,1.22066688915308,0.872129096010483,-0.135155925450863,0.326980987068946,0.557661252120525
"P_Mehlich","Evergreen Forest","q75",41.5779411920124,0.386410402543228,1.25400436075406,0.951307467333008,1.45005704776455,0.362289445791896,0.585679295989892
"P_Mehlich","Evergreen Forest","q2.5",33.2086117328897,0.288947586288132,1.14845568368581,0.672714865647187,-5.83339379667426,0.239616622885366,0.457092579525194
"P_Mehlich","Evergreen Forest","q97.5",49.3178945510605,0.472164553778886,1.35831521787335,1.14937506042252,5.28616852936191,0.456335772479655,0.656811535030459
"P_Mehlich","Grasslands","mean",480.332960197752,0.01178350672281,0.760401015748031,0.222113241346055,-5.4020752041696,-1.23933942353595,0.0533489998353576
"P_Mehlich","Grasslands","sd",578.450553057187,0.0106007136254199,0.212957181270482,0.163974908663502,44.3108110633625,1.33558152471091,0.0458906559788073
