"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Sand","Croplands",41,30,0.898121273035965,8.02179831331027,3.13340467479442,4.45037367004906,0.8865406569798,8.30235153351862,2.96754224036183,4.07414692854672,0.0679671303523,0.886394394682639,0.940485122747708,37.6551060676575
"Sand","Croplands",42,30,0.896992796041322,7.96247583602477,3.11976828157965,4.35794101163939,0.890451398750227,8.38931337878096,3.02067486124907,4.26733373562474,0.0645599691918455,0.890355811798579,0.942545360779997,36.0414426326752
"Sand","Croplands",43,30,0.892967558022834,8.18742746206715,3.06076382084644,4.32370242838918,0.90403437093281,7.7069109975034,3.22180608598849,4.5154277779091,0.423322130026993,0.903618255243351,0.949950840265152,33.5789573192596
"Sand","Croplands",44,30,0.894957879312637,8.06925072587139,3.08942537068954,4.28788262695401,0.898161631056158,8.02637702450069,3.13176479240191,4.47586749168873,0.230628879153841,0.897996445888235,0.946745084798094,34.6044318675995
"Sand","Croplands",45,30,0.889079625983982,8.25632621452054,3.00381252651874,4.19375386828883,0.908156050147889,7.70923673523364,3.29717871853481,4.72160879865585,-0.230857321205258,0.907974411610713,0.951292806741582,36.5648212432861
"Sand","Croplands",46,30,0.895140225364486,8.11949660445974,3.09266084913311,4.29829602746933,0.896471881950761,7.95278374755751,3.10711858499408,4.41669245825875,0.246019353918033,0.896371807865257,0.945308348651934,34.4913699626923
"Sand","Croplands",47,30,0.889369604261389,8.30598008204805,3.01165862743189,4.21684131842557,0.906560492093702,7.63077435001093,3.26840673794593,4.57358564140349,-0.224640306430379,0.906347066641589,0.950313438249175,32.6954703330994
"Sand","Croplands",48,30,0.902073442709663,7.74247582402289,3.19771585576614,4.44302323725258,0.878815583192967,8.89893378312617,2.8645773529009,4.10442429285825,-0.0563749246580154,0.878080697111908,0.936836163138121,34.0008039474487
"Sand","Croplands",49,30,0.898465360661732,8.03490730556577,3.1407673193627,4.38088439123834,0.885392606599992,8.2636157888722,2.95447398469341,4.21123160721748,0.039026757012336,0.885387169361812,0.939313088942011,38.4900040626526
"Sand","Croplands",50,30,0.891795526808562,8.22107689102274,3.04429291705777,4.22389918745548,0.90371716005477,7.72803045659063,3.22287641636865,4.60984208073588,0.00241538686163768,0.903682262152833,0.949106142540415,40.7241115570068
"Sand","Deciduous Forest",1,30,0.912626046935798,8.72404351198185,3.37625372368952,5.60519900351704,0.91914399982713,8.64394796313027,3.51810531367267,5.91165058118824,-0.176321985887965,0.919109899378304,0.957823677100485,19.0271453857422
"Sand","Deciduous Forest",2,30,0.914240222640065,8.76042615845182,3.41470533579481,5.70177741316952,0.912591840476234,8.67009650442358,3.38137922031903,5.61124088701645,-0.35590064176771,0.912436061274531,0.954351761336776,18.5268061161041
"Sand","Deciduous Forest",3,30,0.916075030149057,8.67491420016312,3.44827294652875,5.83867446193849,0.913274955502717,8.64148559736775,3.39559933156953,5.50831213726714,-0.231361935812397,0.91316792717853,0.95491993290462,19.3067457675934
"Sand","Deciduous Forest",4,30,0.918466011639528,8.46693046146728,3.50445314009586,5.82855855786111,0.911427905328924,8.90802640492886,3.35380761986292,5.60168972696242,0.321272669117701,0.910990419736074,0.95426294504784,18.5075812339783
"Sand","Deciduous Forest",5,30,0.918044284143271,8.56577566400889,3.48707858781412,5.77297397686653,0.915984228929733,8.54866027593987,3.44367879748362,5.82547421379718,0.166181381234171,0.915575640607774,0.956783999488927,19.0578591823578
"Sand","Deciduous Forest",6,30,0.91265484265892,8.87691947181052,3.38192454436265,5.73397113285049,0.923819517965043,8.03992443472121,3.61784245087027,5.79607437586767,-0.490256252879436,0.923508399775791,0.960450488143662,19.8170626163483
"Sand","Deciduous Forest",7,30,0.9151570490667,8.71414321111902,3.43160389012623,5.78943893596184,0.920130011091049,8.29284522832514,3.5401666161611,5.72782907339913,-0.10470657168542,0.920114925862857,0.958332522709237,18.2359354496002
"Sand","Deciduous Forest",8,30,0.915914258396856,8.62770187722731,3.44803862118486,5.76630958138625,0.906800607819221,9.07342641548671,3.27199106915399,5.45549142444274,0.490920886373267,0.906483374295694,0.951285345188426,17.9881000518799
"Sand","Deciduous Forest",9,30,0.916340248476462,8.59785539717981,3.45255122463331,5.78051126753099,0.920137973709467,8.44097657029532,3.53866814279855,5.87609734335096,0.270660119854826,0.920047255770088,0.958483976388304,19.0875699520111
"Sand","Deciduous Forest",10,30,0.915148365218694,8.71749927670838,3.43323513376975,5.74132539749384,0.916168333811385,8.47893877146475,3.45331185891057,5.67877670753389,-0.141722955922555,0.91604598951692,0.956620267683249,18.2184083461761
"Sand","Deciduous Forest",11,30,0.913266226777378,8.76073348230527,3.38959509976916,5.63308998038532,0.924843075703343,8.187725476378,3.64679775329181,6.14944897032299,0.26656098312134,0.924718252772537,0.961152466369016,18.1320309638977
"Sand","Deciduous Forest",12,30,0.920013278629595,8.44147121173252,3.53430860509218,5.95867695788499,0.910824359753257,8.84557081117435,3.33673477780428,5.45470733658558,-0.142788454795951,0.910077231039611,0.954189292349098,18.4445028305054
"Sand","Deciduous Forest",13,30,0.916191126883429,8.69310096217708,3.45074034961734,5.78044592126945,0.918712147143145,8.32929055515083,3.49558419007938,5.84083358334941,-0.447461341540987,0.918064234713718,0.958158699973175,17.700293302536
"Sand","Deciduous Forest",14,30,0.915619475313057,8.65232433919121,3.43966297207084,5.70944847458385,0.916347981669734,8.61870435325682,3.44384590602101,5.79553468278848,-0.788636830035345,0.915583833592777,0.956297938531687,16.1818556785583
"Sand","Deciduous Forest",15,30,0.920865080517818,8.42824917566721,3.54549569513845,6.02734909008887,0.905303112214263,9.06563547549172,3.24521213826054,5.22302050727798,-0.521601794389691,0.904933640365363,0.950480131602308,15.8573913574219
