"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"C_hpom","Pasture",20,20,0.896940313959454,0.678923096236497,11.8382644071134,0.6961045847752,0.986993883207613,1.04935412477504,8.46252929050487,0.311807162877589,-0.106557404028756,0.985839656845193,0.993097667910079,10.0963463783264
"C_hpom","Pasture",21,30,0.828238523151256,0.712703326815009,10.8887861496469,0.580593178720217,0.996105296096797,0.587399784250441,16.0212621719636,0.643614264316468,-0.0520323727291384,0.996049239589566,0.99803089275581,8.63484239578247
"C_hpom","Pasture",22,25,0.877283302159781,0.644067066750352,12.9996401458469,0.67606229223451,0.981363176080628,1.18581003117645,6.84614339267073,0.265349465114433,0.203567175498797,0.978363741313345,0.989605411656375,7.71051979064941
"C_hpom","Pasture",23,27,0.827822792387378,0.675089002243306,12.2334506647816,0.56555423245126,0.992369074222302,0.752201992843942,11.1442595685663,0.714570301745417,0.147196381124978,0.99183470819671,0.995843110484567,7.79883766174316
"C_hpom","Pasture",24,29,0.899652407895324,0.695528599478208,13.484226918726,0.674002733822432,0.982664008786846,0.591363625208895,7.56157759265432,0.643148181232232,-0.0882818308484142,0.982264259666518,0.991040158458328,8.11315059661865
"C_hpom","Pasture",25,21,0.789423410465631,0.870127688009679,9.25065907310949,0.478079109229969,0.995032298195031,0.728803294475863,12.1224284830146,0.538348060407944,0.067537111211312,0.993099272367382,0.996688029751238,8.55148935317993
"C_hpom","Pasture",26,24,0.85639886375422,0.886797314986132,9.70605526369584,0.448291205647389,0.995067894038248,0.580180066438115,12.9462078201669,0.75212378491212,0.126438941145668,0.993949531571327,0.997055804399361,9.22140884399414
"C_hpom","Pasture",27,29,0.857309214355797,0.689207493557934,11.7454821053214,0.562891928230884,0.990150427831226,0.917151126403116,9.54234089562978,0.450744681654894,0.0500502248552443,0.988863100700024,0.994598984992587,7.98629593849182
"C_hpom","Pasture",28,25,0.853638225841019,0.61754282082955,13.1436533296778,0.65326228626233,0.993709065834422,0.686255021939715,12.6844032903248,0.602214565704562,0.0283461266849463,0.993697192190142,0.996842087859416,7.94107151031494
"C_hpom","Pasture",29,30,0.815589057675151,0.732145505645474,11.7998346542786,0.598521139747584,0.978250576214615,1.11368803710196,6.63798269961782,0.335589491894473,0.0964955144967505,0.976985480326612,0.987977800473068,8.02006649971008
"C_hpom","Pasture",30,30,0.798003620945378,0.617778969385564,12.5663763525891,0.601755087049564,0.988908339050615,1.14395062138274,8.19520037533757,0.421005427155466,0.265086142871989,0.984900763263203,0.992833527055156,7.99619102478027
"C_hpom","Pasture",31,26,0.84786401836981,0.641346034979572,13.101724489234,0.660869564763896,0.990799572357599,0.836655477636641,9.61608470511152,0.448145852769804,0.242985588824989,0.989033258992133,0.99465740891661,7.8325572013855
"C_hpom","Pasture",32,25,0.841250212589402,0.814152258995809,10.2593892996049,0.485618347958223,0.990251421195335,0.808441638972954,10.1003107544415,0.619289294816678,-0.0437581768633274,0.990059581338187,0.994941611109936,7.65167164802551
"C_hpom","Pasture",33,27,0.829974719159774,0.738841058174173,10.048197560946,0.537711051794777,0.995576705947411,0.675356099032126,14.8206205565841,0.631543408153498,0.0439024494984612,0.995383196709458,0.997716953851678,7.2130343914032
"C_hpom","Pasture",34,30,0.906637319672534,0.625172153810116,13.123562962282,0.645746723585864,0.982456813789495,1.13511158979913,7.49756014736695,0.371303410860762,-0.187802399612182,0.981960095639553,0.990890403108488,7.7109260559082
"C_hpom","Pasture",35,23,0.879159473119717,0.758642903646243,12.5486724441294,0.593084217011022,0.924059420012898,1.063078777408,3.47907081155323,0.287554689263332,0.189452660808261,0.916218600399844,0.95954831951771,7.72705054283142
"C_hpom","Pasture",36,30,0.919252830718154,0.622761916009376,14.5712759938754,0.669956173096684,0.980376376647056,0.859505559929609,6.97689550052012,0.454028482412562,0.0536598177429767,0.979167100857726,0.989828712774751,7.60325241088867
"C_hpom","Pasture",37,30,0.899970937500765,0.646736437463496,12.8439260888024,0.587428789368998,0.986221537152783,1.00676810946182,8.21965874832022,0.496376795017017,-0.042122874923793,0.984990487989613,0.992176674516692,7.76212048530579
"C_hpom","Pasture",38,26,0.840307601861903,0.821153278643179,10.1668567655332,0.568246778203223,0.996989380420105,0.451201590339466,18.1225342450483,0.724058679080024,-0.043128448054031,0.996912291527014,0.998464806364111,7.7788462638855
"C_hpom","Pasture",39,20,0.827251661193497,0.870308772765968,9.62346036970928,0.483497168668842,0.993879390873362,0.632584707493953,12.8190287142374,0.632633559204125,0.0221085140270726,0.993828881200853,0.996884678376984,7.63500738143921
"C_hpom","Pasture",40,26,0.741070343154577,0.718559528500087,8.97772038081977,0.465105846133052,0.995345398478668,0.86704765406421,13.0278462240681,0.878124185482908,-0.169278451743122,0.994025123947457,0.996906985467752,7.78876090049744
"C_hpom","Pasture",41,30,0.861611887208811,0.575674435970326,13.9383448660043,0.679975434969945,0.994519161254222,0.734975795123777,12.1128551249562,0.584276924966869,0.0152528307296606,0.993088360118832,0.996663184341011,7.75942420959473
"C_hpom","Pasture",42,26,0.882839981932019,0.837531468147745,10.606480339645,0.568672737220641,0.994744660122335,0.49021703765447,13.5566964831557,0.62454384279438,0.0458297777653702,0.994482194319178,0.997274416085958,7.68818640708923
"C_hpom","Pasture",43,28,0.846398746044426,0.793346167132386,10.3348089154854,0.535878151446413,0.996395651419461,0.525229291201394,16.2261751660751,0.731528289523126,-0.0944897962555101,0.996148394238178,0.998050238476156,7.67458176612854
