"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Bray",15,1,7,0.164004854676786,62.9840748716845,1.2004963987587,1.06023417325799,0.100189769995084,46.6624261416742,0.995175569844334,1.4604843636524,-1.66278182951908,-0.0124481082137105,0.289049295779881,14.6724722385406
"P_Bray",15,2,7,0.150957048678431,62.0636776729318,1.1983905106123,1.0849097600184,0.166974265579568,47.7371211319591,1.06651925292523,1.44912008327388,-1.20080578452818,0.118474690269108,0.367817808918799,13.9241352081299
"P_Bray",15,3,6,0.152655839840757,55.3961706958679,1.21027858628893,1.21912978102361,0.11621046509558,66.6037221668561,1.06372964930856,1.03890198398601,-0.52906521737946,0.113845072837375,0.230327899804062,12.4004232883453
"P_Bray",15,4,10,0.187142217371464,63.1633067312047,1.20115660274271,1.07963516920038,0.175001050226684,43.7951886770039,1.0362232999235,1.5212494422928,0.971236059602051,0.0661750380181084,0.401106214790049,13.4879374504089
"P_Bray",15,5,10,0.186074057722247,63.9146553606665,1.19512517333246,1.06472621679627,0.140896716868305,45.4608780207,0.948960295248252,1.4716702726141,2.2217238411303,-0.113463799346047,0.371598431473198,12.6747119426727
"P_Bray",15,6,24,0.292753418336209,41.0714360942807,1.1601276142241,1.65291539585229,0.111485394993612,95.3371583724258,1.05830083565438,0.709949788261953,-8.11427239758175,0.104730256297632,0.207175217855693,13.2201676368713
"P_Bray",15,7,10,0.203958046486623,49.8895456517604,1.18328858055802,1.35115072846171,0.165189027125658,78.6177662297442,1.09295477837498,0.864044542444653,-1.2407109445268,0.160602252873033,0.247846808421106,13.6601305007935
"P_Bray",15,8,12,0.223359741034801,42.1182499536531,1.1282767254399,1.61382203735425,0.0817655441515109,97.1594548644194,1.04177140317278,0.683737370106713,-6.97983715732803,0.0760949903683624,0.136745691193719,12.4826347827911
"P_Bray",15,9,4,0.121407457990784,62.4546279916567,1.20011778411475,1.07014350175825,0.0927083263394878,47.4612360454601,1.03008907995973,1.46936299095124,0.639389231465057,0.0550199953664895,0.243015577454969,13.0963966846466
"P_Bray",15,10,11,0.197192429750993,43.8703090720916,1.11180169028754,1.54701166313813,0.0756649770860847,95.8951549547669,1.04073522853227,0.70198284659692,-2.66185667572974,0.074254361780242,0.12874956065854,13.5216310024261
"P_Bray",15,11,6,0.154400625988751,53.8339873751232,1.21595938587,1.25124050593969,0.131085238206003,69.1489108302872,1.07312308534915,1.00452863994462,-2.81003361139603,0.129290846155902,0.240585379469439,13.5802121162415
"P_Bray",15,12,7,0.183444952789969,62.1340246748063,1.21663528263899,1.10010296062015,0.0784101541568879,49.1288477218046,0.943115730577225,1.35811350752252,-1.07719566636496,-0.127307011540436,0.26693684333034,13.9273998737335
"P_Bray",15,13,7,0.159049942353342,55.5631626647592,1.20431249584877,1.23745174774957,0.12825676166992,66.4728564683093,1.07001087899093,1.00192006389483,3.3317448463926,0.124218435240731,0.246967264815968,13.2190577983856
"P_Bray",15,14,6,0.140349718191425,61.6094992170392,1.20579085617206,1.08732805900608,0.12478461650211,49.9371644882025,1.02494634531442,1.3864240833369,1.04468971079885,0.0455132078840936,0.319413452641072,13.7122256755829
"P_Bray",15,15,10,0.176685136105035,55.6957269942034,1.20879295042539,1.2089525226416,0.186475937155657,63.2549786981449,1.11018014773815,1.10111579647157,0.30079178229342,0.18644808527918,0.312790260298171,13.266179561615
"P_Bray",15,16,6,0.180777844352634,53.2835387089749,1.23485031410666,1.27489569472904,0.0926133095237639,70.0295938431753,1.05003090556485,0.951994135497861,-1.21324517515266,0.0905726272434416,0.188188387739871,13.0566906929016
"P_Bray",15,17,7,0.155502842243612,64.8965435645098,1.1803956264414,1.03252266252658,0.115493484341347,43.7388535743487,0.968389982726032,1.57388696260599,3.62323311795545,-0.0692311654189952,0.326041463713784,12.6261808872223
"P_Bray",15,18,9,0.184629426628496,52.2419733663454,1.16409956639677,1.29294000298069,0.169535617086237,75.7244846412211,1.09567585265118,0.901339459401825,1.8741923424896,0.164766308170876,0.254636121956807,13.2728147506714
"P_Bray",15,19,9,0.202127921798939,49.8194931110699,1.18567920567551,1.35965750090999,0.161021599194744,78.9973159090535,1.08658133646976,0.854790934640618,-3.19023102081015,0.15072624521262,0.224805276374127,13.1641941070557
"P_Bray",15,20,3,0.0965787156153718,62.6105495257241,1.19039292363598,1.0795838985925,0.0888488491375099,48.7276688844921,1.03310009849874,1.3833324616818,2.21461281935043,0.0605203449664785,0.226141350663006,13.00008893013
"P_Bray",15,21,3,0.089467604385605,61.415042850044,1.20404682153844,1.09857001182491,0.10431013469828,49.8315065607632,1.04850621220947,1.39487609139898,-4.33030160774955,0.0879258026042423,0.229438147705767,13.3860728740692
"P_Bray",15,22,10,0.188027825665326,51.5728565444093,1.16603910291579,1.29878893352207,0.182621909117698,76.4111580302446,1.10052069314379,0.892869613662909,-1.37315233483372,0.172104047272351,0.251861297904437,13.2783241271973
