"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"C_hpom",15,1,30,0.954950745150655,0.619983621077811,5.27496051970554,0.903648089970568,0.970017567541662,0.549160049262847,5.58146909787905,0.954638421355878,0.00648472188982693,0.967870731448349,0.984428496032662,28.9484534263611
"C_hpom",15,2,30,0.947466726100967,0.622749479263588,5.04817429546656,0.848019432508384,0.972838516991567,0.553816727306742,6.06641330069867,1.05846928883989,0.00251856139454848,0.972802192386431,0.986296066640222,29.6935515403748
"C_hpom",15,3,30,0.955751748466426,0.581959551889906,5.26838743889153,0.972528697504857,0.967075547156273,0.648086952927457,5.43673186133718,0.785035183476296,0.0195549381227544,0.966137262862373,0.983296330448961,28.2030875682831
"C_hpom",15,4,30,0.962463322109492,0.603658713437036,5.58636069699171,0.939104161641708,0.955469559648113,0.600307999848562,4.65473421594322,0.85772842462518,-0.0128724075411323,0.953803602253574,0.975399348161968,27.0012483596802
"C_hpom",15,5,30,0.964187439561306,0.593843178679339,5.67728177996467,0.894473581697606,0.955634315684818,0.596228053466781,4.69110690182644,0.971148475207165,0.0306117787419445,0.954517196299737,0.9774669948605,25.8763868808746
"C_hpom",15,6,30,0.9553459920118,0.626113784783806,5.14452056781176,0.855814075687571,0.97109932492867,0.54519946712434,5.84147295090887,1.06183180635423,5.78609908355918e-05,0.970667225217184,0.985424710083158,25.3264172077179
"C_hpom",15,7,30,0.952506367309441,0.62122301504577,5.27345493846135,0.868374314754347,0.965933865033311,0.567829413528138,5.37300754304488,0.988884036512093,0.00658102816111995,0.965329269893893,0.982790986416243,25.523966550827
"C_hpom",15,8,30,0.961515945284467,0.598253068493798,5.45499285218702,0.905502409480104,0.961396233028441,0.605990242812763,5.08625955173458,0.94012965019971,0.0206859970807104,0.961309811030884,0.980401030275412,25.8085389137268
"C_hpom",15,9,30,0.962885587713559,0.59597329679754,5.49135512611331,0.937701987661114,0.964099067356473,0.589085786345224,5.19344356438644,0.913155477468534,0.0478904162622395,0.962890333235181,0.981685770225298,25.6038520336151
"C_hpom",15,10,30,0.957727188309779,0.600948157570193,5.54114029257015,0.89437143325832,0.957058208330112,0.603527124926301,4.82355297658374,0.938182703998836,0.000522963315701589,0.956980656116957,0.978211021785248,26.2299921512604
