"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TC",15,22,30,0.981567412197518,2.40678407244901,7.37117588943074,11.1681033210217,0.981587353414717,2.43348420089054,7.36958383981258,11.4769323794169,-0.0269806944178512,0.981584370996399,0.990698757380781,97.9485359191895
"TC",15,23,30,0.981486874365498,2.41846819243109,7.35754895255118,11.0604077939562,0.98171820327182,2.40763059193903,7.39647427802393,11.7248864015991,0.00228388001844884,0.981718030396534,0.990778335421932,103.273883342743
"TC",15,24,30,0.981095722089884,2.44032201407405,7.27749165543646,11.1282580406931,0.982510310586739,2.36667266651327,7.55987959043997,11.594115834331,0.0459150771469482,0.982499811429177,0.991155266010522,100.790377140045
"TC",15,25,30,0.981212170705739,2.4378028804737,7.29938362828692,11.1351946346561,0.982584791488029,2.3502939504888,7.57805706950295,11.5897334434848,0.00561827226521001,0.982583666112287,0.991224232845202,96.5195245742798
"TC",15,26,30,0.982096948602257,2.37978354961701,7.47749923359105,11.2535221782292,0.980289470902757,2.50106815114311,7.12058165668063,11.1835216304346,-0.00221058939144774,0.980273885812146,0.990077999183563,99.4699816703796
"TC",15,27,30,0.981864605361754,2.40972488213766,7.4315467810859,11.6510268581341,0.981020846643797,2.41550537493234,7.25691939207799,10.2431253183169,0.0525254691075739,0.981008123087165,0.990431659438909,105.151914834976
"TC",15,28,30,0.981709713120923,2.40554285115575,7.39870468525914,11.4007647834349,0.981384062316104,2.43108777803223,7.32287358800488,10.9240345648876,-0.0500651885572685,0.981348686979,0.990537305363425,101.118688583374
"TC",15,29,30,0.982085582159803,2.37447424280373,7.47001472128881,11.2874398980016,0.980521181323984,2.50395623472895,7.16411005084234,11.2243147824196,-0.051645605279747,0.980512865265297,0.990162228799067,98.4361338615417
"TC",15,30,30,0.981862487286197,2.3963478426438,7.42621526228698,11.348528134587,0.980699286317051,2.47380186202976,7.19840186295815,10.9881018786189,0.0093397814221204,0.980698089005226,0.990264356405137,93.8155434131622
"TC",15,31,30,0.981021793505273,2.45477593518274,7.26510395688737,11.2746222499691,0.982921369148875,2.31506002142225,7.65250083417151,11.181012445888,0.00820926395516562,0.982920871193615,0.991391468644146,91.995539188385
"TC",15,32,30,0.981385558817424,2.42713544447758,7.33591207021013,11.1552142687808,0.981983331038921,2.38715858097962,7.45013022712506,11.4839868435762,0.0187941164779345,0.98198041616465,0.990896113890493,107.326342582703
"TC",15,33,30,0.981185324662569,2.43251168785816,7.29961490909823,11.0727139141584,0.982308022736536,2.38124246376674,7.51647190750551,11.6390378475608,0.0165663262598175,0.982297100338873,0.991097842766976,103.590683460236
"TC",15,34,30,0.982054971332774,2.38602429694566,7.4653791482441,11.4654966265514,0.980253633792973,2.49918995770463,7.10959964621975,10.7619517964543,0.0719083417195583,0.980212897932008,0.990057066500244,106.277575016022
"TC",15,35,30,0.981212873134876,2.42581477852604,7.30141502523635,11.003187393482,0.982397674771991,2.38803301574834,7.53733004508746,11.8856073409879,0.0256428191061403,0.982394943633613,0.991111881570988,106.388119935989
"TC",15,36,30,0.981291683859544,2.43264902472813,7.3174622617722,11.2359148009667,0.982014320527825,2.38633250531995,7.45695890321884,11.263464696382,-0.0170367507937747,0.982013403756981,0.990925102552985,99.2513213157654
"TC",15,37,30,0.981089924593702,2.4476598654916,7.28106800156912,11.0923619444759,0.982556060784737,2.34375784870679,7.57177013182704,11.6265994042583,-0.002365779796727,0.98255473209514,0.991190537991398,93.690290927887
"TC",15,38,30,0.982239219901533,2.37400665220702,7.50467499040368,11.3843099733417,0.980022167055858,2.51075019575775,7.07343450651901,10.9541917318061,0.0257503380802011,0.980010045220941,0.989936091793391,100.694712162018
"TC",15,39,30,0.981140879281296,2.43941220219852,7.28750708944487,11.1242378258349,0.982481912526516,2.3635344705431,7.55242772311535,11.6396750091309,0.0543081154817035,0.982465260043976,0.99113111647015,105.276197433472
"TC",15,40,30,0.981226668193271,2.42731346009108,7.30298723714661,11.0807811711269,0.982243659621579,2.39500697439308,7.50161983308865,11.584758280101,0.0667825711589092,0.982226932811139,0.991049202888526,95.4786932468414
