"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TS",100,21,30,0.846263259227757,0.467665235710268,2.77107602842463,0.678482631958084,0.841326019646596,0.443349016321602,2.4464415283082,0.713839905692781,0.0191819076578251,0.83280228025767,0.917067912798,16.7796702384949
"TS",100,22,30,0.820432956561729,0.479856798660908,2.50695742637534,0.69411070329623,0.899006235432598,0.422018548999328,3.10746745511745,0.686358675908487,-0.00271215636203235,0.896369676733279,0.942566421859554,16.716730594635
"TS",100,23,30,0.852353441904451,0.468621246555261,2.78744244805675,0.667252279529599,0.823819260942976,0.443462795134908,2.37898162599097,0.732284705870779,0.0200528386639991,0.823185508994017,0.904651663702797,15.8389265537262
"TS",100,24,30,0.833665468656167,0.438043029967301,2.64184730830174,0.720902396332098,0.871641227541924,0.510595878058426,2.74932708904776,0.631555871986692,-0.0131020778194487,0.867612430703284,0.924713116687412,16.5327944755554
"TS",100,25,30,0.815223633965249,0.449727418295,2.51433784571113,0.6966974599589,0.889750281076061,0.483906734957707,2.99959518460585,0.673583345618217,-0.0229907890940441,0.88878208854294,0.939562076698184,15.8765347003937
"TS",100,26,30,0.830649541304286,0.465487279480631,2.5817410886751,0.644794505093429,0.885085154872832,0.445540070876391,2.94889590673455,0.799364009615217,0.00260909838070566,0.884924957099018,0.938189040020714,16.0796899795532
"TS",100,27,30,0.836710297517839,0.461743656490564,2.65498391204276,0.659597410205513,0.869179352658398,0.455994334141615,2.76450290736582,0.750477109861899,-0.00248885543754556,0.869061931961538,0.929200864907638,15.7662689685822
"TS",100,28,30,0.83993233936263,0.453880450262796,2.7809718999149,0.69765498782038,0.854140859755793,0.469388301634955,2.50157629387032,0.698765470629647,0.0190816916145835,0.84009114065543,0.923313030562497,15.7745134830475
"TS",100,29,30,0.839222020910439,0.452422240876789,2.73787778351358,0.710387699723028,0.855294966179136,0.480415881540522,2.56316950773122,0.634994546853399,0.0115508926128682,0.84768405303573,0.92472032818374,15.679309129715
"TS",100,30,30,0.844672741588806,0.449857433372385,2.72236163279878,0.724821989837138,0.855155643403138,0.490120599756425,2.5782680377662,0.605869397547409,-0.0416410473326538,0.849462776676348,0.913251664664832,15.9128406047821
"TS",100,31,30,0.842974818063969,0.434687544892532,2.77119675779966,0.719170226230632,0.851774143954862,0.503555917127285,2.59736090850827,0.651464969116982,0.0134700292763351,0.851667802433486,0.919937754673098,16.0686228275299
"TS",100,32,30,0.86110955083311,0.446178724045167,2.88753940853502,0.709804912096033,0.815776831399302,0.476581731967454,2.31999761782184,0.669608801794764,-0.0105704313067959,0.814080495684509,0.901621564990021,15.8868155479431
"TS",100,33,30,0.837814201448341,0.462795210375153,2.67740229412398,0.670036396333129,0.868748186236642,0.448945687756435,2.74066210702726,0.743730336666352,-0.00530770106872731,0.866773984169432,0.925500761464698,15.9416899681091
"TS",100,34,30,0.830689308387212,0.471222095866332,2.6180256030688,0.652420265723719,0.876179100491007,0.437295659200071,2.84251392296987,0.772837182098297,0.00148177441741371,0.876150336894459,0.934331989185161,16.3675248622894
"TS",100,35,30,0.842085361969246,0.47858869368309,2.71600526218839,0.665842954934101,0.84965424456829,0.419986052527319,2.55569899129445,0.752279196175089,-0.000540695794227496,0.846792287733578,0.921477680139158,16.1587271690369
"TS",100,36,30,0.847163786932239,0.469541109033543,2.74081985367829,0.680028423192206,0.843957303059645,0.439930494718129,2.52238073771495,0.706948316231791,-0.0138329192200416,0.842718099505001,0.911872721169314,16.4556579589844
"TS",100,37,30,0.832722106661325,0.472471666614911,2.65229509809757,0.673599312907362,0.871105980842351,0.429436618215701,2.78622324005181,0.730145291993956,0.00385098646334265,0.871095461017999,0.931135166327479,15.80459856987
"TS",100,38,30,0.834883288653195,0.452266693440826,2.74031788741546,0.67043839265089,0.854816301125247,0.470937836059715,2.61098207559146,0.724121574841481,-0.00344067320400185,0.85321142651902,0.923956265861706,15.7244884967804
"TS",100,39,30,0.822456778538606,0.470521247597098,2.56448980562067,0.664568139264469,0.891028526043197,0.432358626098685,3.014873428012,0.77578993976968,0.00138509135723375,0.889906453378564,0.939804832409184,15.7377541065216
"TS",100,40,30,0.826925230209859,0.451125671323133,2.5735912659249,0.666483297477073,0.884220301326187,0.482808712993208,2.89179906855392,0.733723419786302,-0.0128532988285587,0.880335920684106,0.932476354474865,15.7652812004089
"TS",100,41,30,0.841642848617129,0.466650612710152,2.73509563442678,0.65853307941733,0.85164223197632,0.442761183131692,2.57041548082468,0.799211303929392,-0.0238787257299605,0.848541596599862,0.913922200790757,15.8206083774567
"TS",100,42,30,0.831437597059273,0.47672533218992,2.61375166998819,0.684737547930334,0.877807179838399,0.424645804412959,2.85813168272928,0.700057099141631,0.0088101438655755,0.877500148451091,0.935796602966639,16.0418064594269
"TS",100,43,30,0.813671366068019,0.447065261106122,2.60826392908063,0.706316252841314,0.878585417089496,0.485248108981788,2.8569546459284,0.664050460034032,0.0243626707804351,0.877399190225977,0.936650137090832,15.8798410892487
"TS",100,44,30,0.845628117760872,0.471919329194432,2.73269984916936,0.698047313642195,0.850039946238753,0.42698995474769,2.58119140684912,0.691280671168054,0.0136733983933744,0.849803570199751,0.919552485660393,15.55775141716
"TS",100,45,30,0.832377679863474,0.463724217289292,2.65596030624161,0.661243263921901,0.869245764010509,0.451810775670433,2.76077336590045,0.7599747914168,-0.0277678868202689,0.868707923327687,0.930232861416596,15.5066292285919
"TS",100,46,30,0.846856864114008,0.461344854578286,2.7755674978591,0.666656931247533,0.842771538912649,0.448806445752508,2.51133619705617,0.776713053698499,-0.01042040485632,0.841331645445578,0.917004985606977,15.4560353755951
"TS",100,47,30,0.824034794644989,0.45172964879948,2.70664258204809,0.72074937048138,0.868189228069871,0.485516738409396,2.61203240150672,0.614173794454352,0.0343951530213385,0.853329453266951,0.930307018609395,15.5533602237701
"TS",100,48,30,0.851329068419192,0.453623665801603,2.79810733273908,0.709395417964683,0.833786991660295,0.473003222282557,2.44449716961142,0.650335115087744,0.0140408212377416,0.832536195572358,0.911661103785657,15.4769601821899
"TS",100,49,30,0.831910422203403,0.459731374255789,2.67888147528214,0.671351744265067,0.861900845978331,0.464512524152231,2.68653866815379,0.732742600689177,-0.0209203983469191,0.861351926659211,0.924321752291396,16.5602369308472
"TS",100,50,30,0.858824827633093,0.447665441109214,2.92285280582948,0.71266462787367,0.797880982437848,0.480401590404054,2.18358647134445,0.64671627073235,0.0046093677685628,0.790125709537021,0.893072136799679,15.7394981384277
"TS",200,1,30,0.884293483694456,0.582084398108589,3.16308404573332,0.688273498313661,0.92219958175899,0.536407329381788,3.58411678410852,0.696323166259633,-0.0216635359425942,0.92207199275259,0.959489854666874,11.9008636474609
